"country","coef","value","date","step","rank"
"BI","fvp_prop_senpart",0.801262122171023,"2014-02-28",7,0.0833333333333333
"BI","ged_count_sb",0.0483649791280405,"2014-03-31",1,1
"BI","ged_dummy_sb",0.584521271889366,"2014-03-31",1,0.909090909090909
"BI","acled_dummy_sb",0.000272410311030256,"2014-03-31",1,0.0909090909090909
"BI","wdi_iq_cpa_tran_xq",0.133557661515059,"2014-03-31",1,0.636363636363636
"BI","wdi_sp_pop_0014_fe_zs",0.00835152166119235,"2014-03-31",1,0.272727272727273
"BI","wdi_sp_pop_0014_ma_zs",0.00826357216796996,"2014-03-31",1,0.545454545454545
"BI","wdi_sp_pop_0014_to_zs",0.008179798439076,"2014-03-31",1,0.363636363636364
"BI","wdi_sp_pop_dpnd",0.000296050804666086,"2014-03-31",1,0.454545454545455
"BI","wdi_sp_pop_dpnd_yg",0.00140248653277658,"2014-03-31",1,0.727272727272727
"BI","vdem_v2x_freexp_altinf",1.03668699777534,"2014-03-31",1,0.818181818181818
"BI","fvp_prop_senpart",0.755405898303756,"2014-03-31",1,0.181818181818182
"BI","ged_count_sb",0.0668153370754891,"2014-03-31",2,1
"BI","ged_dummy_sb",0.494825271785961,"2014-03-31",2,0.9
"BI","wdi_iq_cpa_tran_xq",0.145100440685432,"2014-03-31",2,0.1
"BI","wdi_sp_pop_0014_fe_zs",0.00816976523040997,"2014-03-31",2,0.5
"BI","wdi_sp_pop_0014_ma_zs",0.00751385223438485,"2014-03-31",2,0.4
"BI","wdi_sp_pop_0014_to_zs",0.00754453394569012,"2014-03-31",2,0.7
"BI","wdi_sp_pop_dpnd",0.000498022780436053,"2014-03-31",2,0.6
"BI","wdi_sp_pop_dpnd_yg",0.00147509034397599,"2014-03-31",2,0.3
"BI","vdem_v2x_freexp_altinf",0.650360971724093,"2014-03-31",2,0.8
"BI","fvp_prop_senpart",0.610892199906272,"2014-03-31",2,0.2
"BI","ged_count_sb",0.0689659549557399,"2014-03-31",3,1
"BI","ged_dummy_sb",0.540768852730502,"2014-03-31",3,0.888888888888889
"BI","wdi_iq_cpa_tran_xq",0.154425256518055,"2014-03-31",3,0.222222222222222
"BI","wdi_sp_pop_0014_fe_zs",0.00450675608725737,"2014-03-31",3,0.666666666666667
"BI","wdi_sp_pop_0014_ma_zs",0.00293548566652794,"2014-03-31",3,0.444444444444444
"BI","wdi_sp_pop_0014_to_zs",0.00176858336005404,"2014-03-31",3,0.555555555555556
"BI","wdi_sp_pop_dpnd_yg",0.000155216407541986,"2014-03-31",3,0.333333333333333
"BI","vdem_v2x_freexp_altinf",0.930976537917413,"2014-03-31",3,0.777777777777778
"BI","fvp_prop_senpart",0.654177927404766,"2014-03-31",3,0.111111111111111
"BI","ged_count_sb",0.0679685693825625,"2014-03-31",4,1
"BI","ged_dummy_sb",0.507625022846399,"2014-03-31",4,0.857142857142857
"BI","wdi_iq_cpa_tran_xq",0.150632827393679,"2014-03-31",4,0.285714285714286
"BI","wdi_ms_mil_xpnd_zs",0.00199202282305187,"2014-03-31",4,0.571428571428571
"BI","wdi_ne_imp_gnfs_kd_zg",7.21990201488299e-05,"2014-03-31",4,0.428571428571429
"BI","vdem_v2x_freexp_altinf",1.11599115973294,"2014-03-31",4,0.714285714285714
