"country","coef","value","date","step","rank"
"LY","wdi_sl_uem_advn_ma_zs",0.165345087327921,"2014-04-30",2,0.384615384615385
"LY","vdem_v2xlg_leginter",0.238026529058161,"2014-04-30",2,0.692307692307692
"LY","m_statemnt",5.94645293420886e-07,"2014-04-30",3,0.818181818181818
"LY","m_appeal",1.70213632130711e-07,"2014-04-30",3,0.909090909090909
"LY","ged_count_sb",0.0357546650947084,"2014-04-30",3,0.727272727272727
"LY","ged_dummy_sb",0.233197103848213,"2014-04-30",3,0.0909090909090909
"LY","acled_count_sb",0.00886072474581349,"2014-04-30",3,1
"LY","wdi_dt_oda_odat_gn_zs",0.121862788503298,"2014-04-30",3,0.363636363636364
"LY","wdi_dt_oda_odat_pc_zs",0.00202866671385105,"2014-04-30",3,0.272727272727273
"LY","wdi_dt_tds_dect_gn_zs",0.000432739142710849,"2014-04-30",3,0.545454545454545
"LY","wdi_si_dst_04th_20",0.188841249973904,"2014-04-30",3,0.636363636363636
"LY","wdi_sl_uem_advn_ma_zs",0.108136421482424,"2014-04-30",3,0.454545454545455
"LY","vdem_v2xlg_leginter",0.157390839136187,"2014-04-30",3,0.181818181818182
"LY","m_statemnt",9.94975626037143e-08,"2014-04-30",4,0.833333333333333
"LY","m_appeal",4.26492693104388e-08,"2014-04-30",4,0.916666666666667
"LY","ged_count_sb",0.0404067845642906,"2014-04-30",4,0.75
"LY","ged_dummy_sb",0.479860598177392,"2014-04-30",4,0.25
"LY","acled_count_sb",0.0115860367993088,"2014-04-30",4,1
"LY","wdi_dt_oda_odat_gn_zs",0.125612728355004,"2014-04-30",4,0.583333333333333
"LY","wdi_dt_oda_odat_pc_zs",0.00207798341511155,"2014-04-30",4,0.666666666666667
"LY","wdi_dt_tds_dect_gn_zs",0.000466167165714036,"2014-04-30",4,0.5
"LY","wdi_hd_hci_ovrl_ma",0.268898383094556,"2014-04-30",4,0.416666666666667
"LY","wdi_si_dst_04th_20",0.186894496632906,"2014-04-30",4,0.166666666666667
"LY","wdi_sl_uem_advn_ma_zs",0.106440251311145,"2014-04-30",4,0.0833333333333333
"LY","vdem_v2xlg_leginter",0.155456839039555,"2014-04-30",4,0.333333333333333
"LY","m_statemnt",1.11245017197257e-07,"2014-04-30",5,0.9
"LY","ged_count_sb",0.0325513564216741,"2014-04-30",5,0.8
"LY","ged_dummy_sb",0.316311134695313,"2014-04-30",5,0.1
"LY","acled_count_sb",0.00854188058744393,"2014-04-30",5,1
"LY","wdi_dt_oda_odat_gn_zs",0.10996275586066,"2014-04-30",5,0.7
"LY","wdi_dt_oda_odat_pc_zs",0.00176402091204431,"2014-04-30",5,0.6
"LY","wdi_dt_tds_dect_gn_zs",0.000278424023696334,"2014-04-30",5,0.3
"LY","wdi_si_dst_04th_20",0.17929209450385,"2014-04-30",5,0.4
"LY","wdi_sl_uem_advn_ma_zs",0.1030683777274,"2014-04-30",5,0.2
"LY","vdem_v2xlg_leginter",0.150266328156111,"2014-04-30",5,0.5
"LY","m_statemnt",1.81267136923726e-07,"2014-04-30",6,0.9
"LY","ged_count_sb",0.0339587690077284,"2014-04-30",6,0.8
