"country","coef","value","date","step","rank"
"BF","acled_count_os",0.00748951336549583,"2019-12-31",2,1
"BF","wdi_ic_crd_prvt_zs",0.090043747292352,"2019-12-31",2,0.333333333333333
"BF","wdi_vc_idp_nwcv",3.36540119265257e-07,"2019-12-31",2,0.5
"BF","wdi_vc_idp_tocv",3.12684455234941e-07,"2019-12-31",2,0.666666666666667
"BF","ged_count_os",0.0243557829420121,"2019-12-31",3,0.833333333333333
"BF","ged_dummy_os",0.00907406367566323,"2019-12-31",3,0.166666666666667
"BF","acled_count_os",0.00838876875049267,"2019-12-31",3,1
"BF","wdi_ic_crd_prvt_zs",0.0913195117676722,"2019-12-31",3,0.5
"BF","wdi_vc_idp_nwcv",3.12967503132725e-07,"2019-12-31",3,0.666666666666667
"BF","wdi_vc_idp_tocv",2.87020670992619e-07,"2019-12-31",3,0.333333333333333
"BF","ged_count_os",0.033580848976361,"2019-12-31",4,0.8
"BF","acled_count_os",0.00816127863363748,"2019-12-31",4,1
"BF","wdi_ic_crd_prvt_zs",0.0851912937399167,"2019-12-31",4,0.6
"BF","wdi_vc_idp_nwcv",2.54127833074303e-07,"2019-12-31",4,0.4
"BF","wdi_vc_idp_tocv",2.33375214892184e-07,"2019-12-31",4,0.2
"BF","ged_count_os",0.0330804348905985,"2019-12-31",5,1
"BF","acled_count_os",0.00858922528012011,"2019-12-31",5,0.8
"BF","wdi_ic_crd_prvt_zs",0.0819739076492394,"2019-12-31",5,0.2
"BF","wdi_vc_idp_nwcv",1.59924375147191e-07,"2019-12-31",5,0.6
"BF","wdi_vc_idp_tocv",1.50933792567998e-07,"2019-12-31",5,0.4
"BF","ged_count_os",0.0349620479500817,"2019-12-31",6,1
"BF","acled_count_os",0.00874688950836518,"2019-12-31",6,0.8
"BF","wdi_ic_crd_prvt_zs",0.0844891700466658,"2019-12-31",6,0.4
"BF","wdi_vc_idp_nwcv",1.42447746376421e-07,"2019-12-31",6,0.2
"BF","wdi_vc_idp_tocv",1.38225091968227e-07,"2019-12-31",6,0.6
"BF","ged_count_os",0.0333175626586807,"2019-12-31",7,1
"BF","ged_best_os",0.000435494262201815,"2019-12-31",7,0.833333333333333
"BF","acled_count_os",0.00818304087979289,"2019-12-31",7,0.666666666666667
"BF","wdi_ic_crd_prvt_zs",0.0717187192757806,"2019-12-31",7,0.5
"BF","wdi_vc_idp_nwcv",3.2795307699353e-08,"2019-12-31",7,0.333333333333333
"BF","wdi_vc_idp_tocv",3.9400739622681e-08,"2019-12-31",7,0.166666666666667
