"country","coef","value","date","step","rank"
"LY","wdi_dt_oda_odat_gn_zs",0.23848117475844,"2014-08-31",3,0.333333333333333
"LY","m_consult",3.31115311443065e-06,"2014-08-31",4,1
"LY","ged_count_sb",0.0584253157548026,"2014-08-31",4,0.75
"LY","wdi_dt_oda_odat_gn_zs",0.0588293425673629,"2014-08-31",4,0.5
"LY","wdi_si_dst_04th_20",0.271250379806903,"2014-08-31",4,0.25
"LY","m_consult",2.68482642630381e-06,"2014-08-31",5,1
"LY","m_threaten",1.73324709313958e-05,"2014-08-31",5,0.75
"LY","ged_count_sb",0.0679145512992361,"2014-08-31",5,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.34337670379196,"2014-08-31",5,0.25
"LY","m_consult",3.40330469522012e-06,"2014-08-31",6,1
"LY","m_threaten",2.92582996133925e-06,"2014-08-31",6,0.75
"LY","ged_count_sb",0.0610217673148776,"2014-08-31",6,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.261587360874233,"2014-08-31",6,0.25
"LY","m_consult",2.01413915383833e-06,"2014-08-31",7,1
"LY","m_threaten",2.17277839235406e-05,"2014-08-31",7,0.8
"LY","ged_count_sb",0.0685066059712378,"2014-08-31",7,0.6
"LY","ged_dummy_sb",0.033097364576758,"2014-08-31",7,0.2
"LY","wdi_dt_oda_odat_gn_zs",0.387564458080978,"2014-08-31",7,0.4
"LY","m_consult",3.55405512100675e-06,"2014-09-30",1,1
"LY","ged_count_sb",0.056353941844706,"2014-09-30",1,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.196484976573982,"2014-09-30",1,0.333333333333333
"LY","m_consult",3.14519598379927e-06,"2014-09-30",2,1
"LY","ged_count_sb",0.0543605373210146,"2014-09-30",2,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.179458830836344,"2014-09-30",2,0.333333333333333
"LY","m_consult",4.06950958062594e-06,"2014-09-30",3,1
"LY","m_threaten",5.94354183240292e-06,"2014-09-30",3,0.75
"LY","ged_count_sb",0.0628678680754994,"2014-09-30",3,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.353354042753819,"2014-09-30",3,0.25
"LY","m_consult",3.94081674600298e-06,"2014-09-30",4,1
"LY","m_threaten",3.6354021682795e-06,"2014-09-30",4,0.75
"LY","ged_count_sb",0.0613341580215258,"2014-09-30",4,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.344819129407121,"2014-09-30",4,0.25
"LY","m_consult",2.6132728654406e-06,"2014-09-30",5,1
"LY","ged_count_sb",0.055361350577907,"2014-09-30",5,0.833333333333333
"LY","wdi_dt_oda_odat_gn_zs",0.0430953196207122,"2014-09-30",5,0.5
"LY","wdi_si_dst_04th_20",0.168093908908233,"2014-09-30",5,0.166666666666667
"LY","wdi_sl_uem_advn_ma_zs",1.18694482323258e-15,"2014-09-30",5,0.333333333333333
"LY","vdem_v2xlg_leginter",1.73198966812119e-13,"2014-09-30",5,0.666666666666667
"LY","m_consult",3.12956216121741e-06,"2014-09-30",6,1
"LY","m_threaten",1.00511573850904e-05,"2014-09-30",6,0.75
"LY","ged_count_sb",0.0647730086301175,"2014-09-30",6,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.29757768882335,"2014-09-30",6,0.25
"LY","m_consult",2.18425945940364e-06,"2014-09-30",7,1
"LY","m_threaten",2.4101874211613e-05,"2014-09-30",7,0.75
"LY","ged_count_sb",0.0703728773739781,"2014-09-30",7,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.397799802017757,"2014-09-30",7,0.25
"LY","m_consult",2.78656718325377e-06,"2014-10-31",1,1
"LY","m_threaten",2.35187010707774e-05,"2014-10-31",1,0.8
"LY","m_reduce_relat",8.80316106665525e-06,"2014-10-31",1,0.4
"LY","ged_count_sb",0.0745021434541218,"2014-10-31",1,0.6
"LY","wdi_dt_oda_odat_gn_zs",0.607375727915239,"2014-10-31",1,0.2
"LY","m_consult",3.14166825835638e-06,"2014-10-31",3,1
"LY","ged_count_sb",0.0543832873678156,"2014-10-31",3,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.179216177019838,"2014-10-31",3,0.333333333333333
"LY","m_consult",1.97537625549111e-06,"2014-10-31",4,1
"LY","ged_count_sb",0.0487215607376692,"2014-10-31",4,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.0939762381832842,"2014-10-31",4,0.333333333333333
"LY","m_consult",3.5276710242345e-06,"2014-10-31",5,1
"LY","ged_count_sb",0.0570128704004279,"2014-10-31",5,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.266820415329154,"2014-10-31",5,0.333333333333333
"LY","m_consult",3.57043462536525e-06,"2014-10-31",6,1
"LY","m_threaten",2.82441701461051e-06,"2014-10-31",6,0.833333333333333
"LY","ged_count_sb",0.0615315510729464,"2014-10-31",6,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.0744983927442049,"2014-10-31",6,0.333333333333333
"LY","wdi_si_dst_04th_20",0.36034152441439,"2014-10-31",6,0.166666666666667
"LY","wdi_sl_uem_advn_ma_zs",2.4135027340262e-14,"2014-10-31",6,0.5
"LY","m_consult",3.56141643901557e-06,"2014-10-31",7,0.666666666666667
"LY","ged_count_sb",0.059856343451937,"2014-10-31",7,1
"LY","wdi_dt_oda_odat_gn_zs",0.219767010538008,"2014-10-31",7,0.333333333333333
"LY","m_consult",7.19751152527848e-07,"2014-11-30",1,1
"LY","m_threaten",2.993587490591e-05,"2014-11-30",1,0.8
"LY","ged_count_sb",0.0696855322915304,"2014-11-30",1,0.6
"LY","wdi_dt_oda_odat_gn_zs",0.359372363208536,"2014-11-30",1,0.2
"LY","wdi_dt_oda_odat_pc_zs",0.0011951808562178,"2014-11-30",1,0.4
"LY","m_consult",3.40829837855007e-06,"2014-11-30",2,1
"LY","ged_count_sb",0.0480362940350602,"2014-11-30",2,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.261719273112379,"2014-11-30",2,0.333333333333333
"LY","ged_count_sb",2.36887131000791e-17,"2014-11-30",3,NA
"LY","m_consult",4.10292333948405e-06,"2014-11-30",4,1
"LY","ged_count_sb",0.0589108718020702,"2014-11-30",4,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.264615683780114,"2014-11-30",4,0.333333333333333
"LY","m_consult",4.29071402910494e-06,"2014-11-30",5,1
"LY","m_threaten",2.24595686603877e-06,"2014-11-30",5,0.75
"LY","ged_count_sb",0.0612994011195974,"2014-11-30",5,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.32966761389538,"2014-11-30",5,0.25
"LY","m_consult",2.89395843603288e-06,"2014-11-30",6,1
"LY","ged_count_sb",0.053831108860551,"2014-11-30",6,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.208236078173022,"2014-11-30",6,0.333333333333333
"LY","m_consult",2.96898083784054e-06,"2014-11-30",7,1
"LY","ged_count_sb",0.05694873565873,"2014-11-30",7,0.833333333333333
"LY","wdi_dt_oda_odat_gn_zs",0.0488195205661816,"2014-11-30",7,0.666666666666667
"LY","wdi_si_dst_04th_20",0.224966446813408,"2014-11-30",7,0.166666666666667
"LY","wdi_sl_uem_advn_ma_zs",6.01409656858783e-14,"2014-11-30",7,0.333333333333333
"LY","vdem_v2xlg_leginter",1.07114211722133e-13,"2014-11-30",7,0.5
"LY","m_consult",1.07432371491222e-06,"2014-12-31",1,1
"LY","m_threaten",7.70330082172513e-06,"2014-12-31",1,0.6
"LY","ged_count_sb",0.0634632635122104,"2014-12-31",1,0.8
"LY","wdi_dt_oda_odat_gn_zs",6.1396486143799e-05,"2014-12-31",1,0.2
"LY","wdi_dt_oda_odat_pc_zs",0.00497136305257137,"2014-12-31",1,0.4
"LY","m_consult",9.00077864130283e-07,"2014-12-31",2,0.8
"LY","m_threaten",2.69519858367749e-05,"2014-12-31",2,1
"LY","ged_count_sb",0.0682359876412012,"2014-12-31",2,0.6
"LY","wdi_dt_oda_odat_gn_zs",0.365697241126455,"2014-12-31",2,0.4
"LY","wdi_dt_oda_odat_pc_zs",0.00106741986235077,"2014-12-31",2,0.2
"LY","m_consult",3.40374265457233e-06,"2014-12-31",3,1
"LY","ged_count_sb",0.0480684172445327,"2014-12-31",3,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.26137186789175,"2014-12-31",3,0.333333333333333
"LY","ged_count_sb",2.36856402800057e-17,"2014-12-31",4,NA
"LY","m_consult",3.46302625596446e-06,"2014-12-31",5,1
"LY","ged_count_sb",0.0560030265160729,"2014-12-31",5,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.209157978931027,"2014-12-31",5,0.333333333333333
"LY","m_consult",3.66205425848615e-06,"2014-12-31",6,1
"LY","m_threaten",1.27352164595423e-05,"2014-12-31",6,0.75
"LY","ged_count_sb",0.0658616912055041,"2014-12-31",6,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.396666825622865,"2014-12-31",6,0.25
"LY","m_consult",3.21230297944819e-06,"2014-12-31",7,1
"LY","ged_count_sb",0.0555243063004493,"2014-12-31",7,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.237648899657966,"2014-12-31",7,0.333333333333333
"LY","m_diplom_coop",4.25813941934414e-06,"2015-01-31",1,0.75
"LY","ged_count_sb",0.111169984683567,"2015-01-31",1,0.875
"LY","ged_count_os",0.32168094465503,"2015-01-31",1,0.125
"LY","ged_dummy_sb",0.113512711727997,"2015-01-31",1,0.5
"LY","acled_count_pr",0.0197763706834892,"2015-01-31",1,0.25
"LY","acled_count_sb",0.00249853786312368,"2015-01-31",1,1
"LY","acled_count_ns",0.0133012468434569,"2015-01-31",1,0.375
"LY","wdi_dt_oda_odat_gn_zs",0.483233001354212,"2015-01-31",1,0.625
"LY","m_threaten",2.3217056445954e-05,"2015-01-31",2,1
"LY","m_reduce_relat",1.33189226910576e-05,"2015-01-31",2,0.714285714285714
"LY","ged_count_sb",0.0879409624737024,"2015-01-31",2,0.857142857142857
"LY","ged_dummy_sb",0.116702955918503,"2015-01-31",2,0.285714285714286
"LY","acled_count_pr",0.00102892255825872,"2015-01-31",2,0.142857142857143
"LY","wdi_bx_gsr_ccis_zs",0.0189494515860459,"2015-01-31",2,0.428571428571429
"LY","wdi_dt_oda_odat_gn_zs",0.0053008341945775,"2015-01-31",2,0.571428571428571
"LY","m_threaten",3.88628002747027e-05,"2015-01-31",3,0.8
"LY","m_reduce_relat",2.34798639623895e-06,"2015-01-31",3,0.6
"LY","ged_count_sb",0.0856584545514677,"2015-01-31",3,1
"LY","acled_count_pr",0.00944190823562985,"2015-01-31",3,0.2
"LY","wdi_dt_oda_odat_gn_zs",0.513397198522102,"2015-01-31",3,0.4
"LY","m_consult",3.39447427491912e-06,"2015-01-31",4,1
"LY","ged_count_sb",0.0481466004775558,"2015-01-31",4,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.260834254805082,"2015-01-31",4,0.333333333333333
"LY","m_consult",2.50240158315785e-06,"2015-01-31",5,1
"LY","ged_count_sb",0.0515060212124919,"2015-01-31",5,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.100091262941222,"2015-01-31",5,0.333333333333333
"LY","m_consult",3.76374605313698e-06,"2015-01-31",6,1
"LY","ged_count_sb",0.0576485992237924,"2015-01-31",6,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.237233817654364,"2015-01-31",6,0.333333333333333
"LY","m_consult",3.05367996279919e-06,"2015-01-31",7,1
"LY","ged_count_sb",0.0539746851417705,"2015-01-31",7,0.333333333333333
"LY","wdi_dt_oda_odat_gn_zs",0.192658769552202,"2015-01-31",7,0.666666666666667
"LY","m_threaten",3.16260789812714e-06,"2015-02-28",1,0.6
"LY","ged_count_sb",0.0620037113753841,"2015-02-28",1,1
"LY","ged_dummy_sb",0.0868597075264187,"2015-02-28",1,0.2
"LY","acled_count_sb",0.0110488875103152,"2015-02-28",1,0.8
