"country","coef","value","date","step","rank"
"CD","wdi_nv_srv_totl_kd",1.36418361827355e-10,"2014-02-28",6,0.9
"CD","wdi_nv_srv_totl_kn",3.23937990375145e-13,"2014-02-28",6,1
"CD","wdi_se_prm_enrr",0.00352431137181394,"2014-02-28",6,0.5
"CD","wdi_sm_pop_netm",3.92014996715468e-07,"2014-02-28",6,0.7
"CD","wdi_sp_pop_grow",0.477534867602089,"2014-02-28",6,0.8
"CD","wdi_sp_urb_grow",0.55334752610507,"2014-02-28",6,0.4
"CD","vdem_v2xex_elecleg",0.0525059039249278,"2014-02-28",6,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0221856432804554,"2014-02-28",6,0.6
"CD","wdi_eg_use_elec_kh_pc",0.00190060896012996,"2014-02-28",7,0.166666666666667
"CD","wdi_nv_srv_empl_kd",0.000498081946544152,"2014-02-28",7,0.416666666666667
"CD","wdi_nv_srv_totl_kd",1.25106457476412e-10,"2014-02-28",7,1
"CD","wdi_nv_srv_totl_kn",3.02707920762405e-13,"2014-02-28",7,0.916666666666667
"CD","wdi_se_prm_enrr",0.0033288779222609,"2014-02-28",7,0.583333333333333
"CD","wdi_sm_pop_netm",2.93975069825772e-07,"2014-02-28",7,0.666666666666667
"CD","wdi_sp_pop_grow",0.622881685949303,"2014-02-28",7,0.5
"CD","wdi_sp_urb_grow",0.669132589513335,"2014-02-28",7,0.833333333333333
"CD","vdem_v2x_api",0.0619627470158924,"2014-02-28",7,0.333333333333333
"CD","vdem_v2x_egaldem",0.397206449893889,"2014-02-28",7,0.25
"CD","vdem_v2xex_elecleg",0.0736700166177094,"2014-02-28",7,0.0833333333333333
"CD","fvp_ssp2_urban_share_iiasa",0.0190737528718315,"2014-02-28",7,0.75
"CD","wdi_eg_use_elec_kh_pc",0.0033163591294698,"2014-03-31",1,0.166666666666667
"CD","wdi_nv_ind_manf_cd",4.03119045821749e-13,"2014-03-31",1,0.583333333333333
"CD","wdi_nv_srv_empl_kd",0.000725295350763001,"2014-03-31",1,0.333333333333333
"CD","wdi_nv_srv_totl_kd",1.44564761792115e-10,"2014-03-31",1,1
