"country","coef","value","date","step","rank"
"UG","wdi_dt_tds_dect_gn_zs",0.0748811307762521,"2014-10-31",2,1
"UG","wdi_per_si_allsi_cov_pop_tot",1.28064504861475,"2014-10-31",2,0.8
"UG","ged_count_os",0.0515728425749997,"2014-10-31",3,0.4
"UG","ged_dummy_sb",0.068388258063391,"2014-10-31",3,0.6
"UG","ged_dummy_os",0.390533678480987,"2014-10-31",3,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.211578627136064,"2014-10-31",3,1
"UG","wdi_per_si_allsi_cov_pop_tot",0.151670997710877,"2014-10-31",3,0.8
"UG","ged_count_os",0.0380262314172588,"2014-10-31",4,0.4
"UG","ged_dummy_sb",0.0609352059607898,"2014-10-31",4,0.6
"UG","ged_dummy_os",0.391371491446163,"2014-10-31",4,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.290991676434961,"2014-10-31",4,1
"UG","wdi_per_si_allsi_cov_pop_tot",0.00569342718640381,"2014-10-31",4,0.8
"UG","ged_count_os",0.0487639611011543,"2014-10-31",5,0.4
"UG","ged_dummy_sb",0.0741077820439914,"2014-10-31",5,0.6
"UG","ged_dummy_os",0.371721444008949,"2014-10-31",5,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.305677055448351,"2014-10-31",5,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.00961474356227331,"2014-10-31",5,1
"UG","ged_dummy_sb",0.0177984084636031,"2014-10-31",6,0.666666666666667
"UG","ged_dummy_os",0.367878487994096,"2014-10-31",6,0.333333333333333
"UG","wdi_dt_tds_dect_gn_zs",0.48428283901026,"2014-10-31",6,1
"UG","ged_count_os",0.034831197389755,"2014-10-31",7,0.5
"UG","ged_dummy_sb",0.0663395077939211,"2014-10-31",7,0.75
"UG","ged_dummy_os",0.387931045085725,"2014-10-31",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.401606827641588,"2014-10-31",7,1
"UG","ged_count_os",0.0716587921929323,"2014-11-30",1,0.4
"UG","ged_dummy_sb",0.106345005057086,"2014-11-30",1,0.6
"UG","ged_dummy_os",0.321596043774036,"2014-11-30",1,0.2
"UG","acled_count_sb",0.00256943259367187,"2014-11-30",1,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",1.71684887324795,"2014-11-30",1,1
"UG","ged_count_os",0.067721176578792,"2014-11-30",2,0.4
"UG","ged_dummy_sb",0.117414457858059,"2014-11-30",2,0.6
"UG","ged_dummy_os",0.319006474525273,"2014-11-30",2,0.2
