"country","coef","value","date","step","rank"
"CM","acled_dummy_ns",0.00377468773126053,"2015-07-31",1,0.0555555555555556
"CM","acled_count_sb",0.0227780570329233,"2015-07-31",1,0.777777777777778
"CM","acled_count_ns",0.019449463170529,"2015-07-31",1,0.166666666666667
"CM","acled_count_os",0.128199428513803,"2015-07-31",1,0.611111111111111
"CM","wdi_bx_gsr_mrch_cd",1.17061104016177e-11,"2015-07-31",1,0.722222222222222
"CM","wdi_ms_mil_mprt_kd",1.01455186925599e-10,"2015-07-31",1,0.111111111111111
"CM","wdi_nv_ind_totl_cd",1.90571622117261e-11,"2015-07-31",1,0.666666666666667
"CM","wdi_tx_val_tech_mf_zs",0.262004582228649,"2015-07-31",1,0.944444444444444
"CM","m_diplom_coop",0.000100515057809623,"2015-07-31",2,0.294117647058824
"CM","m_threaten",0.000260148186120106,"2015-07-31",2,0.235294117647059
"CM","m_showforce",0.000520650206618679,"2015-07-31",2,0.411764705882353
"CM","m_assault",0.000156130642661058,"2015-07-31",2,0.470588235294118
"CM","eg_demand",0.000195160570557494,"2015-07-31",2,0.529411764705882
"CM","eg_showforce",4.85706005034122e-05,"2015-07-31",2,0.352941176470588
"CM","ged_count_sb",0.132374658739249,"2015-07-31",2,1
"CM","ged_count_os",0.380283997989173,"2015-07-31",2,0.823529411764706
"CM","ged_dummy_sb",1.01584685484399,"2015-07-31",2,0.941176470588235
"CM","acled_count_sb",0.0201148682082913,"2015-07-31",2,0.764705882352941
"CM","acled_count_ns",0.0243047219145868,"2015-07-31",2,0.117647058823529
"CM","acled_count_os",0.14340050275239,"2015-07-31",2,0.588235294117647
"CM","wdi_bx_gsr_mrch_cd",1.86989044935218e-11,"2015-07-31",2,0.647058823529412
"CM","wdi_ms_mil_mprt_kd",4.2027922044273e-10,"2015-07-31",2,0.176470588235294
"CM","wdi_ne_imp_gnfs_kd_zg",0.000138930598340692,"2015-07-31",2,0.0588235294117647
"CM","wdi_ny_gdp_pcap_cd",9.28087790112125e-05,"2015-07-31",2,0.705882352941177
"CM","wdi_tx_val_tech_mf_zs",0.239497736377724,"2015-07-31",2,0.882352941176471
"CM","m_diplom_coop",0.000210879813438762,"2015-07-31",3,0.235294117647059
"CM","m_threaten",0.000345245055114828,"2015-07-31",3,0.117647058823529
"CM","m_showforce",0.000629682877069149,"2015-07-31",3,0.529411764705882
"CM","m_assault",0.00020428039576728,"2015-07-31",3,0.588235294117647
"CM","eg_demand",6.05910252505836e-05,"2015-07-31",3,0.470588235294118
"CM","eg_showforce",0.000255447502890217,"2015-07-31",3,0.176470588235294
"CM","ged_count_sb",0.0751761856771965,"2015-07-31",3,1
"CM","ged_count_os",0.449405136316224,"2015-07-31",3,0.941176470588235
"CM","ged_dummy_sb",1.25974080171862,"2015-07-31",3,0.882352941176471
"CM","acled_count_sb",0.0396639825829264,"2015-07-31",3,0.764705882352941
"CM","acled_count_ns",0.042320547192662,"2015-07-31",3,0.411764705882353
"CM","acled_count_os",0.138829247950006,"2015-07-31",3,0.647058823529412
"CM","wdi_bx_gsr_mrch_cd",1.03565989299984e-12,"2015-07-31",3,0.705882352941177
"CM","wdi_ms_mil_mprt_kd",7.68708268306402e-10,"2015-07-31",3,0.0588235294117647
"CM","wdi_ny_gdp_mktp_kd_zg",0.030206961578958,"2015-07-31",3,0.294117647058824
"CM","wdi_tx_val_tech_mf_zs",0.288872110856625,"2015-07-31",3,0.823529411764706
"CM","fvp_grgdppercapita200",0.01244059341757,"2015-07-31",3,0.352941176470588
"CM","ged_count_os",0.411005180279858,"2015-07-31",4,0.75
"CM","ged_dummy_sb",1.43471509606191,"2015-07-31",4,1
"CM","acled_count_sb",0.00148663133497692,"2015-07-31",4,0.25
"CM","wdi_tx_val_tech_mf_zs",0.460115253472975,"2015-07-31",4,0.5
"CM","ged_count_sb",0.0371854530907417,"2015-07-31",5,1
"CM","ged_count_os",0.325489459627733,"2015-07-31",5,0.8
"CM","ged_dummy_sb",1.45011636969439,"2015-07-31",5,0.6
"CM","wdi_ic_bus_disc_xq",0.386023386484821,"2015-07-31",5,0.2
"CM","wdi_sh_sta_traf_p5",0.641502265342336,"2015-07-31",5,0.4
"CM","ged_count_sb",0.0651845058546742,"2015-07-31",6,1
"CM","ged_count_os",0.373493482102568,"2015-07-31",6,0.4
"CM","ged_best_os",0.00365149167349324,"2015-07-31",6,0.2
"CM","ged_dummy_sb",1.32941419254374,"2015-07-31",6,0.8
"CM","wdi_ic_bus_disc_xq",0.95480186512575,"2015-07-31",6,0.6
"CM","ged_count_sb",0.122353630015436,"2015-07-31",7,1
"CM","ged_count_os",0.0826635360800287,"2015-07-31",7,0.666666666666667
"CM","ged_dummy_sb",0.937480379362398,"2015-07-31",7,0.833333333333333
"CM","wdi_ic_bus_disc_xq",0.590818086925171,"2015-07-31",7,0.5
"CM","wdi_sh_sta_traf_p5",2.82549094726226e-15,"2015-07-31",7,0.333333333333333
"CM","wdi_tx_val_tech_mf_zs",3.1461335729953e-15,"2015-07-31",7,0.166666666666667
"CM","m_diplom_coop",7.23766523587215e-05,"2015-08-31",1,0.3125
"CM","m_threaten",9.52083753194248e-05,"2015-08-31",1,0.0625
"CM","m_assault",0.000133981262738189,"2015-08-31",1,0.5
"CM","eg_demand",0.000283328343542642,"2015-08-31",1,0.375
"CM","eg_showforce",5.00103209880254e-05,"2015-08-31",1,0.125
"CM","egq_demand",2.64744827780161e-05,"2015-08-31",1,0.4375
"CM","egq_showforce",1.17462183434696e-07,"2015-08-31",1,0.25
"CM","ged_count_sb",0.0958437211033184,"2015-08-31",1,1
"CM","ged_count_os",0.344276736505167,"2015-08-31",1,0.75
"CM","ged_dummy_sb",1.09368054839554,"2015-08-31",1,0.9375
"CM","acled_count_sb",0.0430215036975848,"2015-08-31",1,0.875
"CM","acled_count_ns",0.00465940166569507,"2015-08-31",1,0.1875
"CM","acled_count_os",0.113998278884481,"2015-08-31",1,0.5625
"CM","wdi_bx_gsr_mrch_cd",1.20903271992356e-11,"2015-08-31",1,0.625
"CM","wdi_nv_ind_totl_cd",1.15628242670648e-11,"2015-08-31",1,0.6875
"CM","wdi_tx_val_tech_mf_zs",0.328376496683019,"2015-08-31",1,0.8125
"CM","m_diplom_coop",6.81483481907666e-06,"2015-08-31",2,0.333333333333333
"CM","m_threaten",0.000161847405388682,"2015-08-31",2,0.277777777777778
"CM","m_showforce",0.000290135855718944,"2015-08-31",2,0.444444444444444
"CM","m_assault",0.000148693553081866,"2015-08-31",2,0.5
"CM","eg_demand",0.000203335667658446,"2015-08-31",2,0.555555555555556
"CM","eg_showforce",2.879450477809e-07,"2015-08-31",2,0.111111111111111
"CM","egq_demand",4.37045007872498e-05,"2015-08-31",2,0.388888888888889
"CM","egq_showforce",1.25631783444685e-07,"2015-08-31",2,0.222222222222222
"CM","ged_count_sb",0.132684361148236,"2015-08-31",2,1
"CM","ged_count_os",0.390400447677466,"2015-08-31",2,0.888888888888889
"CM","ged_dummy_sb",0.945182887793507,"2015-08-31",2,0.944444444444444
"CM","acled_dummy_ns",0.000216746825910887,"2015-08-31",2,0.0555555555555556
"CM","acled_count_sb",0.025748455305919,"2015-08-31",2,0.777777777777778
"CM","acled_count_ns",0.0154279749342651,"2015-08-31",2,0.166666666666667
"CM","acled_count_os",0.113095933242619,"2015-08-31",2,0.611111111111111
"CM","wdi_bx_gsr_mrch_cd",1.8172422734423e-11,"2015-08-31",2,0.722222222222222
